CustomerID,Age,Location,IncomeLevel,SignupDate,InteractionID,InteractionDate,Platform,InteractionType,Sentiment,TransactionID,TransactionDate,Amount,ProductCategory,PaymentMethod,Gender_Female,Gender_Male,CustomerID_label,Location_label,IncomeLevel_label,InteractionID_label,Platform_label,InteractionType_label,TransactionID_label,ProductCategory_label,PaymentMethod_label
b2dd40c0-e0bd-43ef-b0f7-a178faa348cf,0.6808510638297872,New Olivia,Low,2023-05-20,5d2524d1-54a3-40c3-a6f2-d8a2436c7e09,,Twitter,Comment,,a703c260-1712-4c31-b842-c2fca42aa7e3,2023-08-06,0.07039080222726339,Electronics,Debit Card,True,False,0.6983957219251337,0.5314645308924485,0.5,0.373728813559322,1.0,0.0,0.6535511837279092,0.5,0.6666666666666666
b2dd40c0-e0bd-43ef-b0f7-a178faa348cf,0.6808510638297872,New Olivia,Low,2023-05-20,5d2524d1-54a3-40c3-a6f2-d8a2436c7e09,,Twitter,Comment,,8ea391e3-a623-45f7-bde8-4872e1504249,2023-12-21,0.8607083934831923,Clothing,Bank Transfer,True,False,0.6983957219251337,0.5314645308924485,0.5,0.373728813559322,1.0,0.0,0.561187062354118,0.25,0.0
b2f4c25e-be11-4912-9d14-5c288616e56e,0.3191489361702128,South Timothyhaven,High,2023-07-09,e34703af-163c-43c9-a91b-d9e75c1d16b6,2024-06-14,Facebook,Like,,a4ecc963-9419-4c11-a907-352ea2bb4bd9,2024-04-06,0.5374767993400701,Clothing,Bank Transfer,False,True,0.6989304812834225,0.8489702517162472,0.0,0.8864406779661017,0.0,0.5,0.6438812937645881,0.25,0.0
b3091754-e6f1-4352-adb9-1f4651c04d2b,0.4148936170212766,Smithside,High,2019-11-11,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,8e93e0ea-3686-4090-abaf-277cfcd7a474,2023-10-01,0.6081820994019385,Clothing,Debit Card,False,True,0.6994652406417112,0.7774599542334096,0.0,0.5194915254237288,0.5,1.0,0.5608536178726242,0.25,0.6666666666666666
b33cc50a-b96d-4bae-b056-82446c576152,0.4148936170212766,Nelsonside,High,2021-09-20,1402547d-7087-4cf8-b693-f460dc9fa20d,2024-01-20,Twitter,Like,,8e135814-d7c2-44c1-b65e-b70ef7c91fd6,2023-06-12,0.7565941431222932,Home & Garden,Bank Transfer,True,False,0.7000000000000001,0.47139588100686497,0.0,0.08305084745762711,1.0,0.5,0.5581860620206736,1.0,0.0
b3b912ee-bc75-4ba3-aa9c-4be51830ed21,0.4042553191489362,Donaldstad,Medium,2020-02-09,540b0890-685b-48cb-affb-867b6a46a02d,2023-07-07,Facebook,Like,,c41c90c2-9c02-4c29-a6e6-5284a912b16e,2022-09-16,0.30602701587956277,Home & Garden,Bank Transfer,True,False,0.7005347593582888,0.11784897025171624,1.0,0.34152542372881356,0.0,0.5,0.766588862954318,1.0,0.0
b3b912ee-bc75-4ba3-aa9c-4be51830ed21,0.4042553191489362,Donaldstad,Medium,2020-02-09,540b0890-685b-48cb-affb-867b6a46a02d,2023-07-07,Facebook,Like,,e0203e93-37af-4b04-9911-63c152cc8cde,2023-03-19,0.2646370385646525,Clothing,Credit Card,True,False,0.7005347593582888,0.11784897025171624,1.0,0.34152542372881356,0.0,0.5,0.8786262087362454,0.25,0.3333333333333333
b3d5ed26-6131-4fc9-9b68-040ddb426f67,0.4042553191489362,Pamelachester,High,2020-02-12,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,4bb0a41f-86cc-4aee-b07c-28fa48b7f434,2022-12-22,0.5072901629201896,Electronics,Credit Card,False,True,0.7010695187165775,0.6372997711670481,0.0,0.5194915254237288,0.5,1.0,0.3064354784928309,0.5,0.3333333333333333
b3d5ed26-6131-4fc9-9b68-040ddb426f67,0.4042553191489362,Pamelachester,High,2020-02-12,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,4ee691d7-192d-45e1-9f13-e71e817d5f3a,2024-03-05,0.6077490204165806,Clothing,Credit Card,False,True,0.7010695187165775,0.6372997711670481,0.0,0.5194915254237288,0.5,1.0,0.31877292430810267,0.25,0.3333333333333333
b3dd869a-9eb6-4625-bb69-f43588ca38ab,0.35106382978723405,Vasquezhaven,Medium,2020-04-24,90b9fdc6-526c-4f28-990f-e1be65ce6e90,,Twitter,Comment,,0765e270-e6ed-4323-834e-ab3d1dcadac7,2024-05-22,0.9483140853784284,Clothing,Bank Transfer,False,True,0.7016042780748664,0.8924485125858124,1.0,0.5720338983050848,1.0,0.0,0.02734244748249416,0.25,0.0
b3dd8e85-02ff-4345-b148-e76de51adf54,0.48936170212765956,North Jessicaport,Low,2022-10-01,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,12a9e802-5c8b-4baf-b61c-238084af378e,2022-07-29,0.7672148896679727,Electronics,PayPal,True,False,0.7021390374331551,0.5943935926773455,0.5,0.5194915254237288,0.5,1.0,0.07302434144714905,0.5,1.0
b3f61584-004b-49fb-a843-fa05c119beea,0.2765957446808511,Richardchester,Low,2022-12-28,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,68f33afc-dda8-4651-913d-9d34cf31c36a,2024-03-08,0.9999999999999999,Home & Garden,Credit Card,True,False,0.7026737967914438,0.7379862700228833,0.5,0.5194915254237288,0.5,1.0,0.41780593531177057,1.0,0.3333333333333333
b449a41c-c911-4d86-8125-5d2aca600289,0.6702127659574467,Rayview,High,2023-11-12,42563b7a-b900-4850-a417-c965a2856010,2024-03-26,Instagram,Like,,8c2dd8be-ecfb-4fb5-8943-903ded9054d2,2023-10-31,0.5851567333470817,Automotive,PayPal,True,False,0.7032085561497327,0.732837528604119,0.0,0.27203389830508473,0.5,0.5,0.551183727909303,0.0,1.0
b46b45f2-bb07-435e-b5a8-0626db6f7a07,0.44680851063829785,Lake Darylton,High,2021-02-07,e4573009-48d9-4b7f-b169-1fcc80929443,2023-08-07,Facebook,Comment,,8a9eddbd-994f-460d-adbe-d3498676c57b,2023-09-07,0.9802072592287068,Home & Garden,Bank Transfer,True,False,0.7037433155080214,0.33638443935926776,0.0,0.8898305084745762,0.0,0.0,0.5448482827609202,1.0,0.0
b4fc2d7d-62bd-491a-bff5-f32289dc0057,0.4042553191489362,Sandovalshire,Low,2023-02-03,f6bcb0cb-a4ba-44a3-b9e9-558fab0fc054,2023-08-15,Facebook,Comment,,24cb0865-8c97-4247-bd5f-1228f5eeb0d9,2024-05-19,0.7721540523819342,Automotive,Credit Card,False,True,0.7042780748663102,0.755720823798627,0.5,0.9601694915254237,0.0,0.0,0.14971657219073023,0.0,0.3333333333333333
b52e202d-5f0c-4e59-9c36-38260ed82e29,0.46808510638297873,Bakertown,High,2019-12-18,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,cfb94e05-b425-4135-bf0c-c08848f6a465,2023-09-03,0.7003866776654979,Electronics,Debit Card,False,True,0.704812834224599,0.029748283752860413,0.0,0.5194915254237288,0.5,1.0,0.8192730910303434,0.5,0.6666666666666666
b56473e0-5c57-4325-94f2-6414db34f557,0.7553191489361701,New Douglasville,Low,2020-04-21,6b2fd7f4-cb85-4316-98cc-a06809ced72f,2023-07-20,Twitter,Like,,903d2d11-9734-429c-9c92-2d3ff95af2f1,2024-06-14,0.6859610228913178,Automotive,Debit Card,True,False,0.7053475935828877,0.4988558352402746,0.5,0.42203389830508475,1.0,0.5,0.5661887295765254,0.0,0.6666666666666666
b56473e0-5c57-4325-94f2-6414db34f557,0.7553191489361701,New Douglasville,Low,2020-04-21,6b2fd7f4-cb85-4316-98cc-a06809ced72f,2023-07-20,Twitter,Like,,2ead3aa9-d919-46e8-8e78-33551b8b9415,2022-10-21,0.5072901629201896,Health & Beauty,PayPal,True,False,0.7053475935828877,0.4988558352402746,0.5,0.42203389830508475,1.0,0.5,0.18339446482160718,0.75,1.0
b56473e0-5c57-4325-94f2-6414db34f557,0.7553191489361701,New Douglasville,Low,2020-04-21,6b2fd7f4-cb85-4316-98cc-a06809ced72f,2023-07-20,Twitter,Like,,9a116b7c-d9a3-4d28-85c2-fdd8d081bfee,2023-01-23,0.3980047432460301,Automotive,Bank Transfer,True,False,0.7053475935828877,0.4988558352402746,0.5,0.42203389830508475,1.0,0.5,0.6042014004668222,0.0,0.0
b56473e0-5c57-4325-94f2-6414db34f557,0.7553191489361701,New Douglasville,Low,2020-04-21,6b2fd7f4-cb85-4316-98cc-a06809ced72f,2023-07-20,Twitter,Like,,79b51204-4d83-44b1-937b-05cf0dea593e,2023-07-28,0.5072901629201896,Clothing,PayPal,True,False,0.7053475935828877,0.4988558352402746,0.5,0.42203389830508475,1.0,0.5,0.478159386462154,0.25,1.0
b57b9637-7237-4987-8eb4-a01f567d590f,0.5212765957446808,Port Sethmouth,High,2023-10-01,f8942c47-00be-446d-a738-89957d48a16b,2024-01-19,Instagram,Share,,19605c6d-eb32-4534-a221-d0942fee8bca,2022-09-01,0.5072901629201896,Electronics,Debit Card,True,False,0.7058823529411765,0.7110983981693364,0.0,0.9711864406779661,0.5,1.0,0.09969989996665554,0.5,0.6666666666666666
b5915b1d-08f4-449d-a4c1-a7786309a084,0.4574468085106383,Lake Sara,Medium,2019-09-26,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,c8b1551e-7d65-4e48-b1dc-5526766130d4,2023-11-24,0.5072901629201896,Electronics,Bank Transfer,False,True,0.7064171122994652,0.38100686498855835,1.0,0.5194915254237288,0.5,1.0,0.7905968656218739,0.5,0.0
b5915b1d-08f4-449d-a4c1-a7786309a084,0.4574468085106383,Lake Sara,Medium,2019-09-26,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,3c1e9acd-9f3b-45de-ad00-f8f266b7afdb,2024-06-08,0.549396782841823,Electronics,Credit Card,False,True,0.7064171122994652,0.38100686498855835,1.0,0.5194915254237288,0.5,1.0,0.239079693231077,0.5,0.3333333333333333
b5c0628b-1e18-48db-b35e-fd3e959dd948,0.20212765957446807,Arnoldtown,High,2019-08-23,c4864eb9-39b5-40bb-ba6d-4827012ed88f,2023-09-02,Twitter,Comment,,caa3edea-9537-4961-95d6-5c6fb5485cf4,2022-10-28,0.08519797896473504,Electronics,Debit Card,True,False,0.706951871657754,0.02231121281464531,0.0,0.7652542372881356,1.0,0.0,0.7965988662887629,0.5,0.6666666666666666
b64655c3-a06c-4f03-91fe-8dde87a2c547,0.2872340425531915,South Christopher,Low,2024-01-02,d65bbc38-8339-43f6-b4d4-ec6629674055,2023-08-11,Facebook,Like,,1c43abe8-7d0f-4cee-9ca3-9297fe960182,2024-02-10,0.10212930501134258,Automotive,PayPal,True,False,0.7074866310160428,0.7946224256292906,0.5,0.8313559322033898,0.0,0.5,0.11270423474491496,0.0,1.0
b65379c5-ac8c-41b6-a93e-62a46b50d0ac,0.44680851063829785,Tylerbury,Medium,2021-01-21,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,b3462053-e3c7-4d6a-9679-100d8e981fbe,2023-07-12,0.7542637657248915,Health & Beauty,PayPal,True,False,0.7080213903743315,0.8895881006864989,1.0,0.5194915254237288,0.5,1.0,0.7005668556185395,0.75,1.0
b66935bc-453f-4947-86e6-92d2e1d52872,0.5319148936170213,Whiteburgh,Low,2021-04-26,d9d2429a-d5c6-410a-81e1-e028e0895639,2024-03-11,Facebook,Share,,c8c70d48-e528-46f6-947b-611217127728,2024-01-21,0.5072901629201896,Health & Beauty,Bank Transfer,True,False,0.7085561497326204,0.9839816933638444,0.5,0.8432203389830508,0.0,1.0,0.7909303101033678,0.75,0.0
b66e378c-6f1f-405c-a4d9-5da8cdb1faf3,0.2765957446808511,Donaldhaven,High,2021-02-08,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,9bd4f92c-baa1-4c72-a4a9-3c04800b3398,2023-03-04,0.07461847803670865,Clothing,Bank Transfer,True,False,0.7090909090909091,0.11727688787185354,0.0,0.5194915254237288,0.5,1.0,0.6115371790596865,0.25,0.0
b69f9ff9-837b-4582-8187-1f2f28c6e2d2,0.22340425531914893,West Stevenfurt,High,,aa06be30-75a2-4e77-a844-6d1d16591478,2024-05-08,Facebook,Like,,5df1d055-556f-4ffd-b50a-c1465fb4a0c1,2022-11-02,0.321112600536193,Electronics,PayPal,True,False,0.7096256684491978,0.9748283752860412,0.0,0.6652542372881356,0.0,0.5,0.3821273757919306,0.5,1.0
b6d5b373-c307-44f4-a89c-ac7a56c9b103,0.7553191489361701,West Clintonland,High,2021-11-04,dd1848a0-6dea-418c-93d8-1fc30b7a0c14,2024-03-07,Facebook,Like,,b91de4ba-0955-44fd-9be0-181297a545f6,2023-07-24,0.04359146215714586,Home & Garden,Bank Transfer,True,False,0.7101604278074867,0.9262013729977117,0.0,0.8635593220338983,0.0,0.5,0.7245748582860954,1.0,0.0
b6d9ffc7-7d35-4459-962b-f18e7c626ffb,0.2872340425531915,New Brenda,Low,2022-03-22,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,9560d652-d3e2-46d5-8743-0214c834fca4,2023-09-14,0.4487987213858527,Automotive,Debit Card,False,True,0.7106951871657754,0.4845537757437071,0.5,0.5194915254237288,0.5,1.0,0.582860953651217,0.0,0.6666666666666666
b707539e-7eaf-4c76-8a2f-944b44eee698,0.702127659574468,Wendymouth,Medium,2021-12-29,0afd8e6b-5248-4d8c-8bde-7f87efe29096,2023-08-08,Instagram,Comment,,f5b91cf6-5b48-4266-a112-0ac7ed4601ee,2022-10-26,0.1304237987213859,Electronics,Bank Transfer,True,False,0.7112299465240642,0.9113272311212814,1.0,0.04576271186440678,0.5,0.0,0.960320106702234,0.5,0.0
b707539e-7eaf-4c76-8a2f-944b44eee698,0.702127659574468,Wendymouth,Medium,2021-12-29,0afd8e6b-5248-4d8c-8bde-7f87efe29096,2023-08-08,Instagram,Comment,,0f4036be-06b9-4424-8fe5-5d16b1624b15,2024-05-02,0.16534852546916895,Automotive,Credit Card,True,False,0.7112299465240642,0.9113272311212814,1.0,0.04576271186440678,0.5,0.0,0.0586862287429143,0.0,0.3333333333333333
b707539e-7eaf-4c76-8a2f-944b44eee698,0.702127659574468,Wendymouth,Medium,2021-12-29,0afd8e6b-5248-4d8c-8bde-7f87efe29096,2023-08-08,Instagram,Comment,,eadb89d3-22b2-413d-9dcb-e9431c9e0698,2024-01-13,0.2227727366467313,Health & Beauty,Debit Card,True,False,0.7112299465240642,0.9113272311212814,1.0,0.04576271186440678,0.5,0.0,0.9216405468489496,0.75,0.6666666666666666
b72fc0cf-1406-424c-9c71-2b7e22e3f6aa,0.48936170212765956,Erikville,Low,2022-03-06,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,64a5524b-ea30-483b-a99d-e6c736892b86,2022-10-04,0.7627397401526086,Home & Garden,Bank Transfer,False,True,0.711764705882353,0.2036613272311213,0.5,0.5194915254237288,0.5,1.0,0.4044681560520173,1.0,0.0
b72fc0cf-1406-424c-9c71-2b7e22e3f6aa,0.48936170212765956,Erikville,Low,2022-03-06,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,82dcf274-a476-4cdb-9deb-2217e7795421,2022-10-14,0.9999999999999999,Health & Beauty,Bank Transfer,False,True,0.711764705882353,0.2036613272311213,0.5,0.5194915254237288,0.5,1.0,0.5121707235745248,0.75,0.0
b758c23f-d8b8-4baa-b8ed-f122f14181f8,0.6808510638297872,South Danielberg,Medium,2021-07-16,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,a52492d0-0f13-4488-87cf-4239b123c713,2023-09-09,0.6400958960610434,Clothing,Bank Transfer,True,False,0.7122994652406417,0.7969107551487414,1.0,0.5194915254237288,0.5,1.0,0.6448816272090696,0.25,0.0
b779c476-9543-44ef-b23e-72fd407bb706,0.39361702127659576,West Emily,High,2022-01-16,eb6770aa-020c-43ab-a61d-5991cef71a51,2024-04-27,Twitter,Like,,53e8574a-fed3-4121-bdb3-40cffca9dba3,2023-01-09,0.05863580119612297,Electronics,Credit Card,True,False,0.7128342245989305,0.9336384439359268,0.0,0.9161016949152542,1.0,0.5,0.341780593531177,0.5,0.3333333333333333
b779c476-9543-44ef-b23e-72fd407bb706,0.39361702127659576,West Emily,High,2022-01-16,eb6770aa-020c-43ab-a61d-5991cef71a51,2024-04-27,Twitter,Like,,87dd6224-a2fd-4d05-b79f-3f9f3354a5b6,,0.5645339245205195,Electronics,PayPal,True,False,0.7128342245989305,0.9336384439359268,0.0,0.9161016949152542,1.0,0.5,0.5328442814271424,0.5,1.0
b779c476-9543-44ef-b23e-72fd407bb706,0.39361702127659576,West Emily,High,2022-01-16,eb6770aa-020c-43ab-a61d-5991cef71a51,2024-04-27,Twitter,Like,,a57aa89a-6386-49dd-bdd2-7db011dc767a,2023-08-15,0.12789750464013203,Home & Garden,Credit Card,True,False,0.7128342245989305,0.9336384439359268,0.0,0.9161016949152542,1.0,0.5,0.6462154051350449,1.0,0.3333333333333333
b77c0398-2ff6-41e6-9ebf-410290baadc8,0.48936170212765956,Ashleystad,Low,2021-03-22,09d5cb02-7504-4c49-8a1e-c98870703b4a,2023-08-14,Twitter,Comment,,71a6bfdb-b1d2-46f9-a778-8ff2364a3df3,2023-06-03,0.5072901629201896,Clothing,Debit Card,False,True,0.7133689839572193,0.02574370709382151,0.5,0.03983050847457627,1.0,0.0,0.4471490496832277,0.25,0.6666666666666666
b78629a8-24f1-431b-aa26-e20ccd256af4,0.553191489361702,Huntborough,High,2022-09-30,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,6a25813e-2b6b-4db0-9333-ca45006c3046,2023-11-08,0.014853578057331474,Health & Beauty,Credit Card,True,False,0.713903743315508,0.2562929061784897,0.0,0.5194915254237288,0.5,1.0,0.4224741580526842,0.75,0.3333333333333333
b791d365-bf14-43ae-9939-aabd2c982866,0.24468085106382978,Erikville,Low,2019-08-04,4b0ee561-22b5-4872-9e05-3f830129eea6,2024-03-23,Facebook,Comment,,200d7d2e-ec9e-4152-865e-0e4099006397,2023-08-21,0.5072901629201896,Home & Garden,Debit Card,True,False,0.7144385026737968,0.2036613272311213,0.5,0.30677966101694915,0.0,0.0,0.12737579193064355,1.0,0.6666666666666666
b791d365-bf14-43ae-9939-aabd2c982866,0.24468085106382978,Erikville,Low,2019-08-04,4b0ee561-22b5-4872-9e05-3f830129eea6,2024-03-23,Facebook,Comment,,9f6fb4e6-7bca-43c9-87eb-5d6e18c437f1,2023-10-20,0.5194009074035882,Clothing,PayPal,True,False,0.7144385026737968,0.2036613272311213,0.5,0.30677966101694915,0.0,0.0,0.6238746248749583,0.25,1.0
b79db1bf-be94-444a-9c04-0e3a7280f3b5,0.6595744680851063,South Adamhaven,Low,2022-08-15,630f7a43-90ed-45bf-8793-d511a1592226,2024-04-22,Instagram,Like,,e217675b-63c7-4ef7-a9a8-417a4c327286,2023-09-16,0.5072901629201896,Health & Beauty,PayPal,False,True,0.7149732620320856,0.7797482837528604,0.5,0.3966101694915254,0.5,0.5,0.8876292097365788,0.75,1.0
b79db1bf-be94-444a-9c04-0e3a7280f3b5,0.6595744680851063,South Adamhaven,Low,2022-08-15,630f7a43-90ed-45bf-8793-d511a1592226,2024-04-22,Instagram,Like,,d5cab2fb-234c-4fb9-95f9-2909de244b0f,2023-05-28,0.8590585687770672,Health & Beauty,Credit Card,False,True,0.7149732620320856,0.7797482837528604,0.5,0.3966101694915254,0.5,0.5,0.8422807602534178,0.75,0.3333333333333333
b7b84b81-c61b-4f23-b3db-b18010484122,0.5638297872340425,East Cynthiafort,Low,2020-02-21,93d2d3e1-841e-4ece-91c1-3b1998a4cab8,,Twitter,Like,,3dc9d411-9795-4b74-87ed-78c4d53adf0f,2022-07-29,0.6035935244380283,Electronics,Debit Card,False,True,0.7155080213903744,0.14016018306636155,0.5,0.5822033898305085,1.0,0.5,0.2484161387129043,0.5,0.6666666666666666
b7b84b81-c61b-4f23-b3db-b18010484122,0.5638297872340425,East Cynthiafort,Low,2020-02-21,93d2d3e1-841e-4ece-91c1-3b1998a4cab8,,Twitter,Like,,d7740397-087b-49bb-bf31-2a50ca0e70f6,2023-03-14,0.0,Clothing,PayPal,False,True,0.7155080213903744,0.14016018306636155,0.5,0.5822033898305085,1.0,0.5,0.8492830943647882,0.25,1.0
b7b84b81-c61b-4f23-b3db-b18010484122,0.5638297872340425,East Cynthiafort,Low,2020-02-21,93d2d3e1-841e-4ece-91c1-3b1998a4cab8,,Twitter,Like,,9c0ab9c8-c15d-42c6-b344-15ac23755cdb,2023-12-05,0.7832285007217982,Health & Beauty,PayPal,False,True,0.7155080213903744,0.14016018306636155,0.5,0.5822033898305085,1.0,0.5,0.612537512504168,0.75,1.0
b7cf7756-cd20-4de2-b150-c473112da343,0.2765957446808511,Davisshire,High,2019-12-27,ea4df7cd-2c08-4cef-b6b3-23a93d2c8e98,2024-05-28,Facebook,Like,,414ad677-6c9d-4b9a-9527-6b62bbf34ae4,2023-02-18,0.5291554959785522,Electronics,Debit Card,True,False,0.7160427807486631,0.11098398169336385,0.0,0.909322033898305,0.0,0.5,0.2634211403801267,0.5,0.6666666666666666
b7d10a25-8fd8-4841-a8dc-f353d530fdaa,0.35106382978723405,Wrightmouth,High,2023-08-15,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,13e60003-b968-45fd-8054-2f883c124c9f,,0.23221798308929678,Home & Garden,Bank Transfer,False,True,0.7165775401069518,0.9965675057208238,0.0,0.5194915254237288,0.5,1.0,0.07835945315105035,1.0,0.0
b7d129bb-07a0-4c97-8f20-3bb55ab413ee,0.7127659574468085,North Collinfort,High,2020-03-25,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,b4303539-1164-4be7-bcb6-9e7a1750632f,2023-01-17,0.13455867189111162,Clothing,Credit Card,True,False,0.7171122994652407,0.5737986270022883,0.0,0.5194915254237288,0.5,1.0,0.7045681893964655,0.25,0.3333333333333333
b7d129bb-07a0-4c97-8f20-3bb55ab413ee,0.7127659574468085,North Collinfort,High,2020-03-25,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,0c475e17-340b-4b04-a635-afc23ffdafb5,2022-11-08,0.3297948030521757,Clothing,Credit Card,True,False,0.7171122994652407,0.5737986270022883,0.0,0.5194915254237288,0.5,1.0,0.04734911637212404,0.25,0.3333333333333333
b803eb0b-f143-44c2-b04e-547eb67c4a08,0.2872340425531915,Kaitlinburgh,Medium,2019-07-20,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,9963c3c8-c33c-4b4d-9604-717b48023863,2024-01-01,0.6534594761806557,Automotive,PayPal,True,False,0.7176470588235294,0.30663615560640733,1.0,0.5194915254237288,0.5,1.0,0.6002000666888962,0.0,1.0
b82ee981-f4ba-49e3-95de-49084a33db20,0.22340425531914893,East Stacymouth,Low,2021-03-28,0db83254-08d2-48a2-a84d-244415c15a90,2024-02-12,Instagram,Share,,71b15f40-92c8-4acd-8c45-4a6f86e11665,2023-06-21,0.0,Clothing,Credit Card,False,True,0.7181818181818181,0.1859267734553776,0.5,0.05593220338983051,0.5,1.0,0.4478159386462154,0.25,0.3333333333333333
b836eea2-4914-429c-af83-8f51b24a8a5b,0.30851063829787234,Port Darrell,Low,2020-11-08,2f0276ba-3115-493b-b746-890d4d3d504a,2023-09-07,Instagram,Comment,,4af094f0-216e-4e17-8091-e97dc037eaa7,2022-11-16,0.5072901629201896,Automotive,Debit Card,False,True,0.718716577540107,0.6716247139588101,0.5,0.19322033898305085,0.5,0.0,0.30376792264088026,0.0,0.6666666666666666
b836eea2-4914-429c-af83-8f51b24a8a5b,0.30851063829787234,Port Darrell,Low,2020-11-08,2f0276ba-3115-493b-b746-890d4d3d504a,2023-09-07,Instagram,Comment,,af0ceb86-d5df-4d9d-9afd-43e5cd2ae89c,2023-05-12,0.20323262528356364,Electronics,Bank Transfer,False,True,0.718716577540107,0.6716247139588101,0.5,0.19322033898305085,0.5,0.0,0.6838946315438479,0.5,0.0
b836eea2-4914-429c-af83-8f51b24a8a5b,0.30851063829787234,Port Darrell,Low,2020-11-08,2f0276ba-3115-493b-b746-890d4d3d504a,2023-09-07,Instagram,Comment,,81a89887-5f36-43da-8162-f22a13da49c9,2023-01-02,0.747932563415137,Home & Garden,PayPal,False,True,0.718716577540107,0.6716247139588101,0.5,0.19322033898305085,0.5,0.0,0.5095031677225742,1.0,1.0
b83e1cca-2209-4309-b90a-b5b2a04e07e0,0.6808510638297872,East Samanthashire,Medium,2021-08-30,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,113b4da3-866d-4d35-9b31-fc0cf14c2698,2024-03-02,0.5072901629201896,Home & Garden,PayPal,True,False,0.7192513368983957,0.18249427917620137,1.0,0.5194915254237288,0.5,1.0,0.06602200733577859,1.0,1.0
b84c6729-8e89-4806-92d4-55c7e4da50d9,0.3723404255319149,Wagnerton,High,2024-02-01,ce9f5cde-7693-4f52-b7b3-0b332ce430c6,2024-05-02,Instagram,Like,,e5c33484-6ac5-463d-a868-6aad2dbe3c6c,2024-03-01,0.8586151783872962,Clothing,Bank Transfer,False,True,0.7197860962566845,0.8998855835240275,0.0,0.8084745762711865,0.5,0.5,0.9013004334778258,0.25,0.0
b8749ac7-628a-4fc6-81f4-8fd885fcca3c,0.2872340425531915,Trevorview,Low,2024-01-09,030050e9-dfa0-4cb2-bfd7-bc19cdc46dc1,2023-11-14,Facebook,Like,,90d9ff23-6a4f-4aea-a5aa-a60f171e05a5,2024-06-23,0.5072901629201896,Electronics,PayPal,True,False,0.7203208556149733,0.8867276887871853,0.5,0.010169491525423728,0.0,0.5,0.567189063021007,0.5,1.0
b8a3bca9-79e2-4a99-96be-f23108c05f00,0.7127659574468085,Duncanside,Low,2022-04-24,6f360872-b510-4e7c-b6a3-01473ae7cc1c,2023-11-01,Instagram,Share,,be1dbbf5-ef73-4d2f-a4ac-7745a8ce62d6,2022-09-04,0.5072901629201896,Electronics,Bank Transfer,False,True,0.720855614973262,0.12128146453089245,0.5,0.43813559322033896,0.5,1.0,0.7452484161387128,0.5,0.0
b8a3bca9-79e2-4a99-96be-f23108c05f00,0.7127659574468085,Duncanside,Low,2022-04-24,6f360872-b510-4e7c-b6a3-01473ae7cc1c,2023-11-01,Instagram,Share,,c72547c7-4a27-4948-8832-4963064374c3,2023-01-03,0.940487729428748,Home & Garden,Bank Transfer,False,True,0.720855614973262,0.12128146453089245,0.5,0.43813559322033896,0.5,1.0,0.7809269756585528,1.0,0.0
b8e6ad59-8b84-405d-af66-b0c1bebf7578,0.7127659574468085,North Sethburgh,High,2021-02-01,9edcf60c-599e-4a2f-a723-1fb6776b8cf4,2023-08-17,Facebook,Comment,,fc3fd530-693d-44f6-8799-4ceef3f1d09a,2022-07-18,0.58288822437616,Home & Garden,Credit Card,True,False,0.7213903743315508,0.6229977116704806,0.0,0.6228813559322034,0.0,0.0,0.9856618872957652,1.0,0.3333333333333333
b8f3474f-d05d-4aca-982b-6af4a856305a,0.48936170212765956,Chelseaburgh,High,2024-06-09,cb108d4f-1b8e-4f68-a7e4-9a30e116212b,2023-11-10,Instagram,Like,,6ec4a764-b15a-429a-a3f6-bb13038246f7,2023-07-25,0.9067900598061455,Health & Beauty,Bank Transfer,False,True,0.7219251336898396,0.07437070938215103,0.0,0.7932203389830508,0.5,0.5,0.4371457152384128,0.75,0.0
b8f3474f-d05d-4aca-982b-6af4a856305a,0.48936170212765956,Chelseaburgh,High,2024-06-09,cb108d4f-1b8e-4f68-a7e4-9a30e116212b,2023-11-10,Instagram,Like,,287c98cd-4c3c-4c01-bc3f-fd2cdfb01d78,2022-11-17,0.0,Clothing,PayPal,False,True,0.7219251336898396,0.07437070938215103,0.0,0.7932203389830508,0.5,0.5,0.16138712904301433,0.25,1.0
